from_node_id,to_node_id,from_node_type,to_node_type,distance,time
313,380,CUSTOMER,CUSTOMER,11927,1545
314,380,CUSTOMER,CUSTOMER,11127,1652
317,380,CUSTOMER,CUSTOMER,15262,1953
318,380,CUSTOMER,CUSTOMER,12119,1509
319,380,CUSTOMER,CUSTOMER,12964,1686
322,380,CUSTOMER,CUSTOMER,14350,1824
325,380,CUSTOMER,CUSTOMER,13329,1839
380,326,CUSTOMER,CUSTOMER,16757,2254
380,327,CUSTOMER,CUSTOMER,16539,2177
380,330,CUSTOMER,CUSTOMER,20622,2117
380,331,CUSTOMER,CUSTOMER,16579,2249
380,333,CUSTOMER,CUSTOMER,13141,1701
380,334,CUSTOMER,CUSTOMER,12050,1510
380,335,CUSTOMER,CUSTOMER,15607,1686
380,336,CUSTOMER,CUSTOMER,13489,1843
380,337,CUSTOMER,CUSTOMER,16709,2269
380,338,CUSTOMER,CUSTOMER,12890,1741
380,339,CUSTOMER,CUSTOMER,22059,2192
380,340,CUSTOMER,CUSTOMER,21542,2083
380,341,CUSTOMER,CUSTOMER,21418,2184
380,342,CUSTOMER,CUSTOMER,20533,1936
380,344,CUSTOMER,CUSTOMER,19029,1864
380,345,CUSTOMER,CUSTOMER,12588,1653
380,346,CUSTOMER,CUSTOMER,16044,2442
380,348,CUSTOMER,CUSTOMER,23295,2432
380,350,CUSTOMER,CUSTOMER,19067,1848
326,380,CUSTOMER,CUSTOMER,16708,2199
327,380,CUSTOMER,CUSTOMER,15622,2034
330,380,CUSTOMER,CUSTOMER,21431,2182
331,380,CUSTOMER,CUSTOMER,16426,2161
333,380,CUSTOMER,CUSTOMER,11847,1520
334,380,CUSTOMER,CUSTOMER,12058,1575
335,380,CUSTOMER,CUSTOMER,15412,1600
336,380,CUSTOMER,CUSTOMER,13316,1814
337,380,CUSTOMER,CUSTOMER,16677,2211
338,380,CUSTOMER,CUSTOMER,13110,1762
339,380,CUSTOMER,CUSTOMER,22130,2189
340,380,CUSTOMER,CUSTOMER,21852,2217
341,380,CUSTOMER,CUSTOMER,21785,2204
342,380,CUSTOMER,CUSTOMER,20907,1962
344,380,CUSTOMER,CUSTOMER,18711,1797
345,380,CUSTOMER,CUSTOMER,12230,1640
346,380,CUSTOMER,CUSTOMER,15903,2193
348,380,CUSTOMER,CUSTOMER,23763,2495
350,380,CUSTOMER,CUSTOMER,19219,1888
380,355,CUSTOMER,CUSTOMER,17819,2413
380,357,CUSTOMER,CUSTOMER,26759,2549
380,358,CUSTOMER,CUSTOMER,28875,2474
380,361,CUSTOMER,CUSTOMER,25329,2375
380,362,CUSTOMER,CUSTOMER,26078,2496
380,365,CUSTOMER,CUSTOMER,26771,2268
380,366,CUSTOMER,CUSTOMER,21739,2278
380,368,CUSTOMER,CUSTOMER,15259,2209
380,369,CUSTOMER,CUSTOMER,16117,2098
380,371,CUSTOMER,CUSTOMER,17191,1853
380,374,CUSTOMER,CUSTOMER,14291,1823
355,380,CUSTOMER,CUSTOMER,16563,2294
357,380,CUSTOMER,CUSTOMER,25751,2410
358,380,CUSTOMER,CUSTOMER,25150,2147
361,380,CUSTOMER,CUSTOMER,25247,2306
362,380,CUSTOMER,CUSTOMER,24498,2184
365,380,CUSTOMER,CUSTOMER,27245,2267
366,380,CUSTOMER,CUSTOMER,21157,2214
368,380,CUSTOMER,CUSTOMER,15387,2104
369,380,CUSTOMER,CUSTOMER,15263,2093
371,380,CUSTOMER,CUSTOMER,17165,1857
380,380,CUSTOMER,CUSTOMER,0,0
380,1,CUSTOMER,DEPOT,25321,2707
1,380,DEPOT,CUSTOMER,25575,2561
380,2,CUSTOMER,DEPOT,20810,2044
380,3,CUSTOMER,DEPOT,10915,1343
380,4,CUSTOMER,DEPOT,6495,1038
380,5,CUSTOMER,DEPOT,25943,2383
2,380,DEPOT,CUSTOMER,20691,2036
3,380,DEPOT,CUSTOMER,10911,1289
4,380,DEPOT,CUSTOMER,7085,1069
5,380,DEPOT,CUSTOMER,25364,2283
264,6,CUSTOMER,DEPOT,28804,2456
263,6,CUSTOMER,DEPOT,30224,2510
260,6,CUSTOMER,DEPOT,27529,2175
259,6,CUSTOMER,DEPOT,27995,2386
256,6,CUSTOMER,DEPOT,29127,2329
255,6,CUSTOMER,DEPOT,24100,2187
19,8,CUSTOMER,DEPOT,8575,1353
18,8,CUSTOMER,DEPOT,14343,2032
17,8,CUSTOMER,DEPOT,6575,915
16,8,CUSTOMER,DEPOT,23154,2832
15,8,CUSTOMER,DEPOT,25384,2919
12,8,CUSTOMER,DEPOT,13962,1986
9,8,CUSTOMER,DEPOT,5293,801
7,8,CUSTOMER,DEPOT,8327,1381
5,8,CUSTOMER,DEPOT,6458,1144
4,8,CUSTOMER,DEPOT,7829,1274
1,8,CUSTOMER,DEPOT,6608,1114
7,75,DEPOT,CUSTOMER,42090,3081
7,74,DEPOT,CUSTOMER,31338,3025
7,73,DEPOT,CUSTOMER,33991,2506
7,71,DEPOT,CUSTOMER,29240,2222
7,69,DEPOT,CUSTOMER,36066,2876
7,68,DEPOT,CUSTOMER,26948,2537
7,67,DEPOT,CUSTOMER,33606,2503
7,66,DEPOT,CUSTOMER,38887,2933
7,64,DEPOT,CUSTOMER,35766,2770
7,62,DEPOT,CUSTOMER,40196,3076
7,59,DEPOT,CUSTOMER,27224,2763
7,58,DEPOT,CUSTOMER,35700,2774
7,57,DEPOT,CUSTOMER,36853,2933
7,54,DEPOT,CUSTOMER,28587,2721
7,53,DEPOT,CUSTOMER,36453,2801
7,52,DEPOT,CUSTOMER,25577,2296
6,275,DEPOT,CUSTOMER,31330,2729
6,270,DEPOT,CUSTOMER,33078,2602
6,267,DEPOT,CUSTOMER,35536,2748
6,266,DEPOT,CUSTOMER,35367,2767
6,265,DEPOT,CUSTOMER,32056,2746
6,264,DEPOT,CUSTOMER,34620,2828
6,263,DEPOT,CUSTOMER,32274,2734
6,260,DEPOT,CUSTOMER,30729,2529
6,259,DEPOT,CUSTOMER,30014,2548
6,256,DEPOT,CUSTOMER,30751,2511
6,255,DEPOT,CUSTOMER,25640,2349
8,19,DEPOT,CUSTOMER,8719,1389
8,18,DEPOT,CUSTOMER,14637,2134
8,17,DEPOT,CUSTOMER,6690,1054
8,16,DEPOT,CUSTOMER,22943,2638
8,15,DEPOT,CUSTOMER,25690,2859
8,12,DEPOT,CUSTOMER,14093,2028
8,9,DEPOT,CUSTOMER,5273,747
8,7,DEPOT,CUSTOMER,9076,1488
8,5,DEPOT,CUSTOMER,4961,1009
8,4,DEPOT,CUSTOMER,9071,1443
8,1,DEPOT,CUSTOMER,7831,1245
49,7,CUSTOMER,DEPOT,29261,2867
48,7,CUSTOMER,DEPOT,28102,2627
46,7,CUSTOMER,DEPOT,26976,2522
45,7,CUSTOMER,DEPOT,37598,3090
44,7,CUSTOMER,DEPOT,27448,2578
43,7,CUSTOMER,DEPOT,26741,2429
42,7,CUSTOMER,DEPOT,25456,2183
41,7,CUSTOMER,DEPOT,30110,2963
40,7,CUSTOMER,DEPOT,29805,2908
38,7,CUSTOMER,DEPOT,30924,2808
37,7,CUSTOMER,DEPOT,26836,2439
33,7,CUSTOMER,DEPOT,31705,2903
32,7,CUSTOMER,DEPOT,28640,2621
29,7,CUSTOMER,DEPOT,29720,2331
27,7,CUSTOMER,DEPOT,21363,1759
248,6,CUSTOMER,DEPOT,14898,1717
247,6,CUSTOMER,DEPOT,13936,1457
246,6,CUSTOMER,DEPOT,13306,1423
245,6,CUSTOMER,DEPOT,16339,1776
244,6,CUSTOMER,DEPOT,16204,1825
243,6,CUSTOMER,DEPOT,14856,1605
242,6,CUSTOMER,DEPOT,15310,1648
239,6,CUSTOMER,DEPOT,16964,1936
238,6,CUSTOMER,DEPOT,13710,1444
232,6,CUSTOMER,DEPOT,15793,1861
230,6,CUSTOMER,DEPOT,13790,1483
228,6,CUSTOMER,DEPOT,14956,1771
227,6,CUSTOMER,DEPOT,14795,1621
226,6,CUSTOMER,DEPOT,13518,1460
7,49,DEPOT,CUSTOMER,29869,3002
7,48,DEPOT,CUSTOMER,28720,2715
7,46,DEPOT,CUSTOMER,26031,2377
7,45,DEPOT,CUSTOMER,29547,2972
7,44,DEPOT,CUSTOMER,27313,2691
7,43,DEPOT,CUSTOMER,25926,2424
7,42,DEPOT,CUSTOMER,25414,2326
7,41,DEPOT,CUSTOMER,38149,3054
7,40,DEPOT,CUSTOMER,30376,2990
7,38,DEPOT,CUSTOMER,30498,2815
7,37,DEPOT,CUSTOMER,26322,2407
7,33,DEPOT,CUSTOMER,31347,2966
7,32,DEPOT,CUSTOMER,28077,2552
7,29,DEPOT,CUSTOMER,28793,2424
7,27,DEPOT,CUSTOMER,21467,1721
6,248,DEPOT,CUSTOMER,16945,1898
6,247,DEPOT,CUSTOMER,19356,2355
6,246,DEPOT,CUSTOMER,15613,1635
6,245,DEPOT,CUSTOMER,18185,2013
6,244,DEPOT,CUSTOMER,17946,2078
6,243,DEPOT,CUSTOMER,18433,2206
6,242,DEPOT,CUSTOMER,17065,1862
6,239,DEPOT,CUSTOMER,18640,2183
6,238,DEPOT,CUSTOMER,15733,1643
6,232,DEPOT,CUSTOMER,17618,1940
6,230,DEPOT,CUSTOMER,16340,1755
6,228,DEPOT,CUSTOMER,17592,2005
6,227,DEPOT,CUSTOMER,16886,1865
6,226,DEPOT,CUSTOMER,15590,1676
19,7,CUSTOMER,DEPOT,29387,2730
18,7,CUSTOMER,DEPOT,35798,2877
17,7,CUSTOMER,DEPOT,28548,2536
16,7,CUSTOMER,DEPOT,47123,3917
15,7,CUSTOMER,DEPOT,50315,4210
12,7,CUSTOMER,DEPOT,35417,2831
9,7,CUSTOMER,DEPOT,28913,2677
7,7,CUSTOMER,DEPOT,34148,3174
5,7,CUSTOMER,DEPOT,29715,2802
4,7,CUSTOMER,DEPOT,36803,2957
1,7,CUSTOMER,DEPOT,30228,2989
225,6,CUSTOMER,DEPOT,13457,1488
223,6,CUSTOMER,DEPOT,13222,1370
222,6,CUSTOMER,DEPOT,15289,1729
220,6,CUSTOMER,DEPOT,14645,1666
217,6,CUSTOMER,DEPOT,6550,687
215,6,CUSTOMER,DEPOT,11186,1157
214,6,CUSTOMER,DEPOT,6869,756
209,6,CUSTOMER,DEPOT,10408,1101
208,6,CUSTOMER,DEPOT,11680,1250
207,6,CUSTOMER,DEPOT,6992,801
206,6,CUSTOMER,DEPOT,10305,1107
205,6,CUSTOMER,DEPOT,12902,1425
202,6,CUSTOMER,DEPOT,12076,1156
201,6,CUSTOMER,DEPOT,13833,1308
7,19,DEPOT,CUSTOMER,34946,2698
7,18,DEPOT,CUSTOMER,34540,2865
7,17,DEPOT,CUSTOMER,28269,2705
7,16,DEPOT,CUSTOMER,47291,3905
7,15,DEPOT,CUSTOMER,50404,4188
7,12,DEPOT,CUSTOMER,35476,2807
7,9,DEPOT,CUSTOMER,28358,2617
7,7,DEPOT,CUSTOMER,41296,3189
7,5,DEPOT,CUSTOMER,28457,2718
7,4,DEPOT,CUSTOMER,36790,2932
7,1,DEPOT,CUSTOMER,37539,3003
6,225,DEPOT,CUSTOMER,15530,1689
6,223,DEPOT,CUSTOMER,15798,1677
6,222,DEPOT,CUSTOMER,17334,1936
6,220,DEPOT,CUSTOMER,16932,1883
6,217,DEPOT,CUSTOMER,9163,1038
6,215,DEPOT,CUSTOMER,13649,1521
6,214,DEPOT,CUSTOMER,9483,1105
6,209,DEPOT,CUSTOMER,12718,1297
6,208,DEPOT,CUSTOMER,13997,1456
6,207,DEPOT,CUSTOMER,8967,1078
6,206,DEPOT,CUSTOMER,12885,1460
6,205,DEPOT,CUSTOMER,15215,1614
6,202,DEPOT,CUSTOMER,14650,1531
6,201,DEPOT,CUSTOMER,16529,1701
200,6,CUSTOMER,DEPOT,10518,1062
199,6,CUSTOMER,DEPOT,10278,1096
197,6,CUSTOMER,DEPOT,11305,1167
192,6,CUSTOMER,DEPOT,19270,1671
190,6,CUSTOMER,DEPOT,17677,2025
189,6,CUSTOMER,DEPOT,13793,1363
188,6,CUSTOMER,DEPOT,10889,1004
187,6,CUSTOMER,DEPOT,16115,1867
186,6,CUSTOMER,DEPOT,20181,1882
185,6,CUSTOMER,DEPOT,13485,1500
184,6,CUSTOMER,DEPOT,18181,1604
183,6,CUSTOMER,DEPOT,10806,963
182,6,CUSTOMER,DEPOT,18185,1522
177,6,CUSTOMER,DEPOT,11492,1111
176,6,CUSTOMER,DEPOT,18494,1551
6,200,DEPOT,CUSTOMER,13382,1495
6,199,DEPOT,CUSTOMER,12722,1411
6,197,DEPOT,CUSTOMER,14119,1591
6,192,DEPOT,CUSTOMER,21370,1849
6,190,DEPOT,CUSTOMER,23431,2252
6,189,DEPOT,CUSTOMER,15660,1556
6,188,DEPOT,CUSTOMER,12998,1209
6,187,DEPOT,CUSTOMER,20148,2038
6,186,DEPOT,CUSTOMER,22282,2060
6,185,DEPOT,CUSTOMER,15633,1761
6,184,DEPOT,CUSTOMER,19120,1896
6,183,DEPOT,CUSTOMER,13072,1210
6,182,DEPOT,CUSTOMER,20220,1709
6,177,DEPOT,CUSTOMER,13601,1313
6,176,DEPOT,CUSTOMER,20594,1730
173,6,CUSTOMER,DEPOT,15697,1778
171,6,CUSTOMER,DEPOT,13306,1266
169,6,CUSTOMER,DEPOT,14163,1518
168,6,CUSTOMER,DEPOT,15949,1858
167,6,CUSTOMER,DEPOT,20964,1922
166,6,CUSTOMER,DEPOT,14495,1624
165,6,CUSTOMER,DEPOT,17569,2002
164,6,CUSTOMER,DEPOT,17741,2132
163,6,CUSTOMER,DEPOT,20737,1881
161,6,CUSTOMER,DEPOT,20733,1880
160,6,CUSTOMER,DEPOT,23096,1933
158,6,CUSTOMER,DEPOT,23568,2088
157,6,CUSTOMER,DEPOT,20924,2046
156,6,CUSTOMER,DEPOT,23272,2027
154,6,CUSTOMER,DEPOT,25530,2210
153,6,CUSTOMER,DEPOT,28717,2227
6,173,DEPOT,CUSTOMER,18467,2218
6,171,DEPOT,CUSTOMER,15173,1458
6,169,DEPOT,CUSTOMER,16325,1623
6,168,DEPOT,CUSTOMER,17456,2098
6,167,DEPOT,CUSTOMER,22904,2160
6,166,DEPOT,CUSTOMER,17052,1780
6,165,DEPOT,CUSTOMER,26119,2213
6,164,DEPOT,CUSTOMER,20145,2404
6,163,DEPOT,CUSTOMER,22677,2116
6,161,DEPOT,CUSTOMER,22672,2116
6,160,DEPOT,CUSTOMER,24882,2039
6,158,DEPOT,CUSTOMER,25813,2271
6,157,DEPOT,CUSTOMER,23025,2233
6,156,DEPOT,CUSTOMER,25517,2199
6,154,DEPOT,CUSTOMER,27341,2346
6,153,DEPOT,CUSTOMER,30525,2420
149,6,CUSTOMER,DEPOT,29494,2395
147,6,CUSTOMER,DEPOT,26303,2471
144,6,CUSTOMER,DEPOT,30042,2480
143,6,CUSTOMER,DEPOT,22259,1863
142,6,CUSTOMER,DEPOT,21074,1960
140,6,CUSTOMER,DEPOT,19879,1781
138,6,CUSTOMER,DEPOT,15204,1656
135,6,CUSTOMER,DEPOT,24966,2116
133,6,CUSTOMER,DEPOT,16466,1985
130,6,CUSTOMER,DEPOT,16393,1809
129,6,CUSTOMER,DEPOT,16974,1874
128,6,CUSTOMER,DEPOT,17769,2022
6,149,DEPOT,CUSTOMER,31302,2584
6,147,DEPOT,CUSTOMER,28682,2663
6,144,DEPOT,CUSTOMER,31496,2635
6,143,DEPOT,CUSTOMER,24678,2164
6,142,DEPOT,CUSTOMER,25397,2139
6,140,DEPOT,CUSTOMER,21979,1957
6,138,DEPOT,CUSTOMER,19373,2161
6,135,DEPOT,CUSTOMER,26967,2309
6,133,DEPOT,CUSTOMER,18852,2332
6,130,DEPOT,CUSTOMER,18306,2020
6,129,DEPOT,CUSTOMER,19110,2181
6,128,DEPOT,CUSTOMER,19782,2272
124,6,CUSTOMER,DEPOT,19022,2215
123,6,CUSTOMER,DEPOT,18842,2217
122,6,CUSTOMER,DEPOT,18493,2313
121,6,CUSTOMER,DEPOT,25880,2132
110,6,CUSTOMER,DEPOT,52788,4509
109,6,CUSTOMER,DEPOT,30810,2927
103,6,CUSTOMER,DEPOT,20264,1885
102,6,CUSTOMER,DEPOT,64120,5226
101,6,CUSTOMER,DEPOT,3947,484
6,124,DEPOT,CUSTOMER,26958,2381
6,123,DEPOT,CUSTOMER,27484,2484
6,122,DEPOT,CUSTOMER,22029,2614
6,121,DEPOT,CUSTOMER,29536,2583
6,110,DEPOT,CUSTOMER,54759,4713
6,109,DEPOT,CUSTOMER,32721,3120
6,103,DEPOT,CUSTOMER,20517,2120
6,102,DEPOT,CUSTOMER,64243,5220
6,101,DEPOT,CUSTOMER,4700,562
98,6,CUSTOMER,DEPOT,14409,1641
95,6,CUSTOMER,DEPOT,14823,1689
94,6,CUSTOMER,DEPOT,17502,2014
93,6,CUSTOMER,DEPOT,13986,1606
86,6,CUSTOMER,DEPOT,17497,1974
80,6,CUSTOMER,DEPOT,13165,1435
79,6,CUSTOMER,DEPOT,9862,1125
78,6,CUSTOMER,DEPOT,18125,2141
76,6,CUSTOMER,DEPOT,29737,2488
6,98,DEPOT,CUSTOMER,16986,1929
6,95,DEPOT,CUSTOMER,16851,1834
6,94,DEPOT,CUSTOMER,18658,2283
6,93,DEPOT,CUSTOMER,17700,2020
6,86,DEPOT,CUSTOMER,23084,2175
6,80,DEPOT,CUSTOMER,15926,1739
6,79,DEPOT,CUSTOMER,12163,1394
6,78,DEPOT,CUSTOMER,19836,2305
6,76,DEPOT,CUSTOMER,32198,2787
75,6,CUSTOMER,DEPOT,29395,2321
74,6,CUSTOMER,DEPOT,27010,2151
73,6,CUSTOMER,DEPOT,23800,1953
71,6,CUSTOMER,DEPOT,18861,1613
69,6,CUSTOMER,DEPOT,25645,2310
68,6,CUSTOMER,DEPOT,16731,1936
67,6,CUSTOMER,DEPOT,22869,1920
66,6,CUSTOMER,DEPOT,28654,2336
64,6,CUSTOMER,DEPOT,24898,2147
62,6,CUSTOMER,DEPOT,29660,2440
59,6,CUSTOMER,DEPOT,16698,2025
58,6,CUSTOMER,DEPOT,25052,2217
57,6,CUSTOMER,DEPOT,26555,2374
54,6,CUSTOMER,DEPOT,17542,2029
53,6,CUSTOMER,DEPOT,25245,2184
52,6,CUSTOMER,DEPOT,14420,1654
6,75,DEPOT,CUSTOMER,33608,2673
6,74,DEPOT,CUSTOMER,31061,2762
6,73,DEPOT,CUSTOMER,25509,2098
6,71,DEPOT,CUSTOMER,20758,1814
6,69,DEPOT,CUSTOMER,27584,2469
6,68,DEPOT,CUSTOMER,18353,2103
6,67,DEPOT,CUSTOMER,25123,2095
6,66,DEPOT,CUSTOMER,30405,2525
6,64,DEPOT,CUSTOMER,27284,2362
6,62,DEPOT,CUSTOMER,31714,2668
6,59,DEPOT,CUSTOMER,18621,2339
6,58,DEPOT,CUSTOMER,27217,2366
6,57,DEPOT,CUSTOMER,28371,2525
6,54,DEPOT,CUSTOMER,19993,2287
6,53,DEPOT,CUSTOMER,27970,2393
6,52,DEPOT,CUSTOMER,16974,1872
49,6,CUSTOMER,DEPOT,17694,2211
48,6,CUSTOMER,DEPOT,16535,1971
46,6,CUSTOMER,DEPOT,15408,1865
45,6,CUSTOMER,DEPOT,27022,2450
44,6,CUSTOMER,DEPOT,15881,1921
43,6,CUSTOMER,DEPOT,15174,1772
42,6,CUSTOMER,DEPOT,13889,1526
41,6,CUSTOMER,DEPOT,18543,2306
40,6,CUSTOMER,DEPOT,18238,2252
38,6,CUSTOMER,DEPOT,26719,2115
37,6,CUSTOMER,DEPOT,15268,1782
33,6,CUSTOMER,DEPOT,27499,2210
32,6,CUSTOMER,DEPOT,17073,1965
29,6,CUSTOMER,DEPOT,19144,1691
27,6,CUSTOMER,DEPOT,7009,813
6,49,DEPOT,CUSTOMER,21275,2568
6,48,DEPOT,CUSTOMER,20117,2290
6,46,DEPOT,CUSTOMER,17429,1952
6,45,DEPOT,CUSTOMER,20953,2537
6,44,DEPOT,CUSTOMER,18710,2267
6,43,DEPOT,CUSTOMER,17323,1999
6,42,DEPOT,CUSTOMER,16812,1901
6,41,DEPOT,CUSTOMER,29667,2647
6,40,DEPOT,CUSTOMER,21773,2565
6,38,DEPOT,CUSTOMER,30221,2552
6,37,DEPOT,CUSTOMER,17719,1982
6,33,DEPOT,CUSTOMER,31069,2703
6,32,DEPOT,CUSTOMER,19474,2127
6,29,DEPOT,CUSTOMER,20311,2017
6,27,DEPOT,CUSTOMER,8618,966
19,6,CUSTOMER,DEPOT,17820,2073
18,6,CUSTOMER,DEPOT,25222,2237
17,6,CUSTOMER,DEPOT,16980,1880
16,6,CUSTOMER,DEPOT,36547,3277
15,6,CUSTOMER,DEPOT,39739,3569
12,6,CUSTOMER,DEPOT,24841,2191
9,6,CUSTOMER,DEPOT,17345,2020
7,6,CUSTOMER,DEPOT,29943,2481
5,6,CUSTOMER,DEPOT,18148,2145
4,6,CUSTOMER,DEPOT,26227,2316
1,6,CUSTOMER,DEPOT,18660,2332
6,19,DEPOT,CUSTOMER,26464,2290
6,18,DEPOT,CUSTOMER,26058,2457
6,17,DEPOT,CUSTOMER,19675,2271
6,16,DEPOT,CUSTOMER,38809,3497
6,15,DEPOT,CUSTOMER,41922,3780
6,12,DEPOT,CUSTOMER,26994,2399
6,9,DEPOT,CUSTOMER,19755,2193
6,7,DEPOT,CUSTOMER,32813,2781
6,5,DEPOT,CUSTOMER,19863,2284
6,4,DEPOT,CUSTOMER,28308,2524
6,1,DEPOT,CUSTOMER,29056,2596
265,6,CUSTOMER,DEPOT,30228,2452
266,6,CUSTOMER,DEPOT,32895,2461
267,6,CUSTOMER,DEPOT,29426,2414
270,6,CUSTOMER,DEPOT,29774,2339
275,6,CUSTOMER,DEPOT,27852,2290
52,7,CUSTOMER,DEPOT,25988,2311
53,7,CUSTOMER,DEPOT,35821,2824
54,7,CUSTOMER,DEPOT,29109,2685
57,7,CUSTOMER,DEPOT,37131,3015
58,7,CUSTOMER,DEPOT,35628,2858
59,7,CUSTOMER,DEPOT,28266,2681
62,7,CUSTOMER,DEPOT,40236,3080
64,7,CUSTOMER,DEPOT,35474,2787
66,7,CUSTOMER,DEPOT,39230,2976
67,7,CUSTOMER,DEPOT,33445,2560
68,7,CUSTOMER,DEPOT,28298,2592
69,7,CUSTOMER,DEPOT,36221,2951
71,7,CUSTOMER,DEPOT,29437,2253
73,7,CUSTOMER,DEPOT,34376,2593
74,7,CUSTOMER,DEPOT,31216,2844
75,7,CUSTOMER,DEPOT,39971,2961
8,27,DEPOT,CUSTOMER,12633,1469
8,29,DEPOT,CUSTOMER,11845,1708
8,32,DEPOT,CUSTOMER,4992,682
8,33,DEPOT,CUSTOMER,10083,1334
8,37,DEPOT,CUSTOMER,3237,536
8,38,DEPOT,CUSTOMER,9562,1311
8,40,DEPOT,CUSTOMER,7291,1119
8,41,DEPOT,CUSTOMER,5579,1097
8,42,DEPOT,CUSTOMER,2330,456
8,43,DEPOT,CUSTOMER,2841,554
8,44,DEPOT,CUSTOMER,3413,726
8,45,DEPOT,CUSTOMER,6051,1262
8,46,DEPOT,CUSTOMER,2947,506
8,48,DEPOT,CUSTOMER,5635,845
8,49,DEPOT,CUSTOMER,4837,1058
6,276,DEPOT,CUSTOMER,30657,2615
6,277,DEPOT,CUSTOMER,33505,2854
6,278,DEPOT,CUSTOMER,33355,2675
6,280,DEPOT,CUSTOMER,28120,2562
6,281,DEPOT,CUSTOMER,27707,2543
6,283,DEPOT,CUSTOMER,27785,2556
6,290,DEPOT,CUSTOMER,28201,2588
6,292,DEPOT,CUSTOMER,28143,2566
6,293,DEPOT,CUSTOMER,27582,2504
6,294,DEPOT,CUSTOMER,27311,2482
6,297,DEPOT,CUSTOMER,15300,1620
6,300,DEPOT,CUSTOMER,21358,2244
7,76,DEPOT,CUSTOMER,40680,3195
7,78,DEPOT,CUSTOMER,28430,2739
7,79,DEPOT,CUSTOMER,18426,1434
7,80,DEPOT,CUSTOMER,24520,2173
7,86,DEPOT,CUSTOMER,31566,2583
7,93,DEPOT,CUSTOMER,26302,2444
7,94,DEPOT,CUSTOMER,27252,2717
7,95,DEPOT,CUSTOMER,25445,2268
7,98,DEPOT,CUSTOMER,25589,2354
27,8,CUSTOMER,DEPOT,12943,1524
29,8,CUSTOMER,DEPOT,11857,1722
32,8,CUSTOMER,DEPOT,5020,746
33,8,CUSTOMER,DEPOT,10090,1367
37,8,CUSTOMER,DEPOT,3216,564
38,8,CUSTOMER,DEPOT,9622,1312
40,8,CUSTOMER,DEPOT,6185,1033
41,8,CUSTOMER,DEPOT,6490,1088
42,8,CUSTOMER,DEPOT,1836,307
43,8,CUSTOMER,DEPOT,3121,553
44,8,CUSTOMER,DEPOT,2769,621
45,8,CUSTOMER,DEPOT,7944,1276
46,8,CUSTOMER,DEPOT,3356,647
48,8,CUSTOMER,DEPOT,4482,752
49,8,CUSTOMER,DEPOT,5641,992
276,6,CUSTOMER,DEPOT,27155,2180
277,6,CUSTOMER,DEPOT,30134,2489
278,6,CUSTOMER,DEPOT,31976,2740
280,6,CUSTOMER,DEPOT,25883,2338
281,6,CUSTOMER,DEPOT,25467,2299
283,6,CUSTOMER,DEPOT,25483,2296
290,6,CUSTOMER,DEPOT,25855,2348
292,6,CUSTOMER,DEPOT,25906,2343
293,6,CUSTOMER,DEPOT,25280,2241
294,6,CUSTOMER,DEPOT,24898,2252
297,6,CUSTOMER,DEPOT,13228,1412
300,6,CUSTOMER,DEPOT,20110,1809
76,7,CUSTOMER,DEPOT,40313,3128
78,7,CUSTOMER,DEPOT,29692,2798
79,7,CUSTOMER,DEPOT,19024,1529
80,7,CUSTOMER,DEPOT,24732,2092
86,7,CUSTOMER,DEPOT,31720,2583
93,7,CUSTOMER,DEPOT,25554,2262
94,7,CUSTOMER,DEPOT,29069,2670
95,7,CUSTOMER,DEPOT,26390,2345
98,7,CUSTOMER,DEPOT,25976,2298
8,52,DEPOT,CUSTOMER,2492,426
8,53,DEPOT,CUSTOMER,9598,1474
8,54,DEPOT,CUSTOMER,4049,819
8,57,DEPOT,CUSTOMER,10053,1563
8,58,DEPOT,CUSTOMER,6085,1227
8,59,DEPOT,CUSTOMER,3233,750
8,62,DEPOT,CUSTOMER,9807,1550
8,64,DEPOT,CUSTOMER,10176,1565
8,66,DEPOT,CUSTOMER,16447,2167
8,67,DEPOT,CUSTOMER,10232,1542
8,68,DEPOT,CUSTOMER,6849,1139
8,69,DEPOT,CUSTOMER,7426,1518
8,71,DEPOT,CUSTOMER,11652,1783
8,73,DEPOT,CUSTOMER,11312,1775
8,74,DEPOT,CUSTOMER,9833,1367
8,75,DEPOT,CUSTOMER,14650,1944
6,302,DEPOT,CUSTOMER,15512,1635
6,303,DEPOT,CUSTOMER,17395,1916
6,307,DEPOT,CUSTOMER,15478,1645
6,309,DEPOT,CUSTOMER,15551,1640
6,310,DEPOT,CUSTOMER,16562,1878
6,311,DEPOT,CUSTOMER,22864,2177
6,312,DEPOT,CUSTOMER,19496,2256
6,313,DEPOT,CUSTOMER,15623,1632
6,314,DEPOT,CUSTOMER,16466,1894
6,317,DEPOT,CUSTOMER,19334,2202
6,318,DEPOT,CUSTOMER,15811,1657
6,319,DEPOT,CUSTOMER,16648,1833
6,322,DEPOT,CUSTOMER,18071,2040
6,325,DEPOT,CUSTOMER,17868,2071
7,101,DEPOT,CUSTOMER,18151,1463
7,102,DEPOT,CUSTOMER,72725,5628
7,103,DEPOT,CUSTOMER,28999,2527
7,109,DEPOT,CUSTOMER,41203,3528
7,110,DEPOT,CUSTOMER,63242,5121
7,121,DEPOT,CUSTOMER,29813,2846
7,122,DEPOT,CUSTOMER,30632,3038
7,123,DEPOT,CUSTOMER,35966,2891
