from_node_id,to_node_id,from_node_type,to_node_type,distance,time
133,23,CUSTOMER,DEPOT,54877,4342
134,23,CUSTOMER,DEPOT,56415,4397
135,23,CUSTOMER,DEPOT,52083,4039
136,23,CUSTOMER,DEPOT,53927,4119
137,23,CUSTOMER,DEPOT,56937,4462
24,126,DEPOT,CUSTOMER,4030,715
24,127,DEPOT,CUSTOMER,5760,989
24,128,DEPOT,CUSTOMER,5998,1052
24,129,DEPOT,CUSTOMER,4507,960
24,130,DEPOT,CUSTOMER,4522,800
24,131,DEPOT,CUSTOMER,8987,1520
24,132,DEPOT,CUSTOMER,9102,1494
24,133,DEPOT,CUSTOMER,6890,1343
24,134,DEPOT,CUSTOMER,7476,1322
24,135,DEPOT,CUSTOMER,9235,1535
24,136,DEPOT,CUSTOMER,8596,1410
24,137,DEPOT,CUSTOMER,8843,1468
26,76,DEPOT,CUSTOMER,56293,3856
26,77,DEPOT,CUSTOMER,49062,3401
26,78,DEPOT,CUSTOMER,48687,3633
26,79,DEPOT,CUSTOMER,58956,3932
26,80,DEPOT,CUSTOMER,47908,3508
26,81,DEPOT,CUSTOMER,50833,3334
26,82,DEPOT,CUSTOMER,55413,3991
26,83,DEPOT,CUSTOMER,52819,3565
26,84,DEPOT,CUSTOMER,47895,2983
26,85,DEPOT,CUSTOMER,54580,3602
26,86,DEPOT,CUSTOMER,47179,3244
26,93,DEPOT,CUSTOMER,50410,3981
26,94,DEPOT,CUSTOMER,48986,3700
26,95,DEPOT,CUSTOMER,53751,3731
26,96,DEPOT,CUSTOMER,50563,3969
26,98,DEPOT,CUSTOMER,50340,3934
25,101,DEPOT,CUSTOMER,31251,2394
25,102,DEPOT,CUSTOMER,61591,4902
25,103,DEPOT,CUSTOMER,10606,1252
25,109,DEPOT,CUSTOMER,15620,1640
25,110,DEPOT,CUSTOMER,24826,2496
25,111,DEPOT,CUSTOMER,27448,2496
25,117,DEPOT,CUSTOMER,27511,2023
25,119,DEPOT,CUSTOMER,31489,2879
25,120,DEPOT,CUSTOMER,34413,2706
25,121,DEPOT,CUSTOMER,36833,2855
25,122,DEPOT,CUSTOMER,27576,2457
25,123,DEPOT,CUSTOMER,24832,2165
25,124,DEPOT,CUSTOMER,24306,2063
25,125,DEPOT,CUSTOMER,23831,1937
126,24,CUSTOMER,DEPOT,4431,667
127,24,CUSTOMER,DEPOT,5469,852
128,24,CUSTOMER,DEPOT,5685,877
129,24,CUSTOMER,DEPOT,4889,729
130,24,CUSTOMER,DEPOT,4309,664
131,24,CUSTOMER,DEPOT,8118,1451
132,24,CUSTOMER,DEPOT,8018,1382
133,24,CUSTOMER,DEPOT,6653,1063
134,24,CUSTOMER,DEPOT,7316,1264
135,24,CUSTOMER,DEPOT,9428,1677
136,24,CUSTOMER,DEPOT,9021,1539
137,24,CUSTOMER,DEPOT,7696,1364
76,26,CUSTOMER,DEPOT,54239,3577
77,26,CUSTOMER,DEPOT,47457,3269
78,26,CUSTOMER,DEPOT,47928,3513
79,26,CUSTOMER,DEPOT,58508,3741
80,26,CUSTOMER,DEPOT,46958,3464
81,26,CUSTOMER,DEPOT,49061,3168
82,26,CUSTOMER,DEPOT,50315,3900
83,26,CUSTOMER,DEPOT,47840,3466
84,26,CUSTOMER,DEPOT,43944,2745
85,26,CUSTOMER,DEPOT,51070,3495
86,26,CUSTOMER,DEPOT,44609,2964
93,26,CUSTOMER,DEPOT,49105,3781
94,26,CUSTOMER,DEPOT,47324,3344
95,26,CUSTOMER,DEPOT,49465,3747
96,26,CUSTOMER,DEPOT,48310,3551
98,26,CUSTOMER,DEPOT,49134,3710
101,25,CUSTOMER,DEPOT,31005,2407
102,25,CUSTOMER,DEPOT,61823,5012
103,25,CUSTOMER,DEPOT,10085,1094
109,25,CUSTOMER,DEPOT,15633,1662
110,25,CUSTOMER,DEPOT,24014,2461
111,25,CUSTOMER,DEPOT,26667,2442
117,25,CUSTOMER,DEPOT,27898,2169
119,25,CUSTOMER,DEPOT,21283,2735
120,25,CUSTOMER,DEPOT,32477,2634
121,25,CUSTOMER,DEPOT,35126,2757
122,25,CUSTOMER,DEPOT,25982,2438
123,25,CUSTOMER,DEPOT,17969,2142
124,25,CUSTOMER,DEPOT,17452,2044
125,25,CUSTOMER,DEPOT,16147,1955
26,101,DEPOT,CUSTOMER,57997,3781
26,102,DEPOT,CUSTOMER,88337,6289
26,103,DEPOT,CUSTOMER,44136,2926
26,109,DEPOT,CUSTOMER,46559,3642
26,110,DEPOT,CUSTOMER,31999,2998
26,111,DEPOT,CUSTOMER,19554,1873
26,117,DEPOT,CUSTOMER,54257,3410
26,119,DEPOT,CUSTOMER,58235,4266
26,120,DEPOT,CUSTOMER,61159,4092
26,121,DEPOT,CUSTOMER,63579,4242
26,122,DEPOT,CUSTOMER,54322,3844
26,123,DEPOT,CUSTOMER,51578,3552
26,124,DEPOT,CUSTOMER,51052,3450
26,125,DEPOT,CUSTOMER,50577,3324
25,126,DEPOT,CUSTOMER,14244,1872
25,127,DEPOT,CUSTOMER,16758,2213
25,128,DEPOT,CUSTOMER,16995,2275
25,129,DEPOT,CUSTOMER,15433,2051
25,130,DEPOT,CUSTOMER,15520,2023
25,131,DEPOT,CUSTOMER,25288,2140
25,132,DEPOT,CUSTOMER,25194,2154
25,133,DEPOT,CUSTOMER,18937,2674
25,134,DEPOT,CUSTOMER,18474,2545
25,135,DEPOT,CUSTOMER,24315,1990
25,136,DEPOT,CUSTOMER,23777,1977
25,137,DEPOT,CUSTOMER,20218,1870
101,26,CUSTOMER,DEPOT,57804,3711
102,26,CUSTOMER,DEPOT,88622,6316
103,26,CUSTOMER,DEPOT,43922,2899
109,26,CUSTOMER,DEPOT,45568,3456
110,26,CUSTOMER,DEPOT,37212,3143
111,26,CUSTOMER,DEPOT,20506,2001
117,26,CUSTOMER,DEPOT,54697,3472
119,26,CUSTOMER,DEPOT,51847,4109
120,26,CUSTOMER,DEPOT,59276,3938
121,26,CUSTOMER,DEPOT,61924,4060
122,26,CUSTOMER,DEPOT,52781,3741
123,26,CUSTOMER,DEPOT,49981,3393
124,26,CUSTOMER,DEPOT,49420,3324
125,26,CUSTOMER,DEPOT,46711,3329
27,1,DEPOT,CUSTOMER,26405,2278
27,2,DEPOT,CUSTOMER,14164,1839
27,3,DEPOT,CUSTOMER,12064,1562
27,4,DEPOT,CUSTOMER,25657,2206
27,5,DEPOT,CUSTOMER,17076,2287
27,6,DEPOT,CUSTOMER,19903,2800
27,7,DEPOT,CUSTOMER,30162,2463
27,8,DEPOT,CUSTOMER,16075,2144
27,9,DEPOT,CUSTOMER,32847,3064
27,10,DEPOT,CUSTOMER,23624,1903
27,11,DEPOT,CUSTOMER,31618,2560
27,12,DEPOT,CUSTOMER,15820,2089
27,13,DEPOT,CUSTOMER,16506,2195
27,14,DEPOT,CUSTOMER,30433,2286
27,15,DEPOT,CUSTOMER,39270,3462
27,16,DEPOT,CUSTOMER,36157,3179
126,25,CUSTOMER,DEPOT,14824,1652
127,25,CUSTOMER,DEPOT,16792,1994
128,25,CUSTOMER,DEPOT,17009,2019
129,25,CUSTOMER,DEPOT,15428,1788
130,25,CUSTOMER,DEPOT,15632,1807
131,25,CUSTOMER,DEPOT,23686,2078
132,25,CUSTOMER,DEPOT,17891,2121
133,25,CUSTOMER,DEPOT,17977,2205
134,25,CUSTOMER,DEPOT,18658,2365
135,25,CUSTOMER,DEPOT,22670,1902
136,25,CUSTOMER,DEPOT,22423,1923
137,25,CUSTOMER,DEPOT,14836,1820
26,126,DEPOT,CUSTOMER,45881,3196
26,127,DEPOT,CUSTOMER,48395,3537
26,128,DEPOT,CUSTOMER,48632,3599
26,129,DEPOT,CUSTOMER,47070,3376
26,130,DEPOT,CUSTOMER,47157,3348
26,131,DEPOT,CUSTOMER,52035,3527
26,132,DEPOT,CUSTOMER,51940,3541
26,133,DEPOT,CUSTOMER,50574,3998
26,134,DEPOT,CUSTOMER,50110,3870
26,135,DEPOT,CUSTOMER,51061,3377
26,136,DEPOT,CUSTOMER,50523,3364
26,137,DEPOT,CUSTOMER,46964,3257
1,27,CUSTOMER,DEPOT,25404,2372
2,27,CUSTOMER,DEPOT,14782,1848
3,27,CUSTOMER,DEPOT,13314,1567
4,27,CUSTOMER,DEPOT,23931,2102
5,27,CUSTOMER,DEPOT,17387,2143
6,27,CUSTOMER,DEPOT,25873,2397
7,27,CUSTOMER,DEPOT,29365,2474
8,27,CUSTOMER,DEPOT,16371,1957
9,27,CUSTOMER,DEPOT,22621,2897
10,27,CUSTOMER,DEPOT,21940,1865
11,27,CUSTOMER,DEPOT,30385,2471
12,27,CUSTOMER,DEPOT,15823,1966
13,27,CUSTOMER,DEPOT,16021,1872
14,27,CUSTOMER,DEPOT,29656,2289
15,27,CUSTOMER,DEPOT,37443,3356
16,27,CUSTOMER,DEPOT,34250,3063
126,26,CUSTOMER,DEPOT,45388,3026
127,26,CUSTOMER,DEPOT,47356,3369
128,26,CUSTOMER,DEPOT,49749,3324
129,26,CUSTOMER,DEPOT,45992,3163
130,26,CUSTOMER,DEPOT,46196,3181
131,26,CUSTOMER,DEPOT,50485,3381
132,26,CUSTOMER,DEPOT,49708,3366
133,26,CUSTOMER,DEPOT,48540,3579
134,26,CUSTOMER,DEPOT,49222,3739
135,26,CUSTOMER,DEPOT,49468,3205
136,26,CUSTOMER,DEPOT,49221,3227
137,26,CUSTOMER,DEPOT,45271,3092
27,31,DEPOT,CUSTOMER,35628,2930
27,32,DEPOT,CUSTOMER,32566,2999
27,33,DEPOT,CUSTOMER,33555,2596
27,34,DEPOT,CUSTOMER,28299,2542
27,35,DEPOT,CUSTOMER,28954,2654
27,36,DEPOT,CUSTOMER,28873,2640
27,37,DEPOT,CUSTOMER,20188,2883
27,38,DEPOT,CUSTOMER,34206,2647
27,39,DEPOT,CUSTOMER,19635,2705
27,40,DEPOT,CUSTOMER,27320,2408
27,41,DEPOT,CUSTOMER,27016,2329
27,42,DEPOT,CUSTOMER,19279,2755
27,43,DEPOT,CUSTOMER,19810,2803
27,44,DEPOT,CUSTOMER,18587,2533
27,45,DEPOT,CUSTOMER,18166,2540
27,46,DEPOT,CUSTOMER,30520,2824
27,47,DEPOT,CUSTOMER,30061,2699
27,48,DEPOT,CUSTOMER,19321,2702
27,49,DEPOT,CUSTOMER,18488,2571
27,50,DEPOT,CUSTOMER,27219,2410
31,27,CUSTOMER,DEPOT,35803,2803
32,27,CUSTOMER,DEPOT,22348,2842
33,27,CUSTOMER,DEPOT,31678,2521
34,27,CUSTOMER,DEPOT,26744,2526
35,27,CUSTOMER,DEPOT,20288,2561
36,27,CUSTOMER,DEPOT,27272,2629
37,27,CUSTOMER,DEPOT,20039,2609
38,27,CUSTOMER,DEPOT,32655,2530
39,27,CUSTOMER,DEPOT,18935,2342
40,27,CUSTOMER,DEPOT,25726,2376
41,27,CUSTOMER,DEPOT,25458,2342
42,27,CUSTOMER,DEPOT,19202,2541
43,27,CUSTOMER,DEPOT,19762,2560
44,27,CUSTOMER,DEPOT,17376,2085
45,27,CUSTOMER,DEPOT,24725,2236
46,27,CUSTOMER,DEPOT,20660,2785
47,27,CUSTOMER,DEPOT,20200,2637
48,27,CUSTOMER,DEPOT,19061,2394
49,27,CUSTOMER,DEPOT,19288,2449
50,27,CUSTOMER,DEPOT,25621,2394
27,51,DEPOT,CUSTOMER,26176,2241
27,52,DEPOT,CUSTOMER,19671,2766
27,53,DEPOT,CUSTOMER,25319,2075
27,54,DEPOT,CUSTOMER,17206,2290
27,55,DEPOT,CUSTOMER,16937,2255
27,56,DEPOT,CUSTOMER,17759,2458
27,57,DEPOT,CUSTOMER,25720,2207
27,58,DEPOT,CUSTOMER,24566,2048
27,59,DEPOT,CUSTOMER,18288,2597
27,60,DEPOT,CUSTOMER,17604,2354
27,62,DEPOT,CUSTOMER,29062,2350
27,63,DEPOT,CUSTOMER,23533,1919
22,262,DEPOT,CUSTOMER,28484,2349
27,64,DEPOT,CUSTOMER,24633,2044
27,65,DEPOT,CUSTOMER,18960,2682
27,66,DEPOT,CUSTOMER,27753,2207
27,67,DEPOT,CUSTOMER,22472,1777
27,68,DEPOT,CUSTOMER,14950,2026
27,69,DEPOT,CUSTOMER,24932,2151
27,70,DEPOT,CUSTOMER,35236,2825
27,71,DEPOT,CUSTOMER,12457,1570
27,72,DEPOT,CUSTOMER,24774,2000
27,73,DEPOT,CUSTOMER,22857,1780
27,74,DEPOT,CUSTOMER,33559,2644
27,75,DEPOT,CUSTOMER,30957,2355
262,22,CUSTOMER,DEPOT,28262,2395
51,27,CUSTOMER,DEPOT,19888,2439
52,27,CUSTOMER,DEPOT,19034,2451
53,27,CUSTOMER,DEPOT,22948,1970
54,27,CUSTOMER,DEPOT,16800,1984
55,27,CUSTOMER,DEPOT,17455,2144
56,27,CUSTOMER,DEPOT,17690,2204
57,27,CUSTOMER,DEPOT,24258,2161
58,27,CUSTOMER,DEPOT,22756,2004
59,27,CUSTOMER,DEPOT,18292,2259
60,27,CUSTOMER,DEPOT,17609,2118
62,27,CUSTOMER,DEPOT,27363,2226
63,27,CUSTOMER,DEPOT,21238,1799
64,27,CUSTOMER,DEPOT,22601,1933
65,27,CUSTOMER,DEPOT,18542,2381
66,27,CUSTOMER,DEPOT,26357,2122
67,27,CUSTOMER,DEPOT,20572,1706
68,27,CUSTOMER,DEPOT,15161,1765
69,27,CUSTOMER,DEPOT,23348,2097
70,27,CUSTOMER,DEPOT,33317,2744
71,27,CUSTOMER,DEPOT,12891,1431
72,27,CUSTOMER,DEPOT,23568,1987
73,27,CUSTOMER,DEPOT,21503,1739
74,27,CUSTOMER,DEPOT,31866,2596
75,27,CUSTOMER,DEPOT,27098,2107
23,262,DEPOT,CUSTOMER,48639,3517
27,76,DEPOT,CUSTOMER,29547,2469
27,77,DEPOT,CUSTOMER,13741,1809
27,78,DEPOT,CUSTOMER,17050,2308
27,79,DEPOT,CUSTOMER,32209,2545
27,80,DEPOT,CUSTOMER,21161,2121
27,81,DEPOT,CUSTOMER,24087,1947
27,82,DEPOT,CUSTOMER,28667,2604
27,83,DEPOT,CUSTOMER,26073,2178
27,84,DEPOT,CUSTOMER,21149,1596
27,85,DEPOT,CUSTOMER,27833,2215
27,86,DEPOT,CUSTOMER,20433,1857
27,93,DEPOT,CUSTOMER,18773,2657
27,94,DEPOT,CUSTOMER,17349,2375
27,95,DEPOT,CUSTOMER,27005,2344
27,96,DEPOT,CUSTOMER,18927,2645
27,98,DEPOT,CUSTOMER,18703,2610
262,23,CUSTOMER,DEPOT,49870,3747
24,262,DEPOT,CUSTOMER,15094,1965
76,27,CUSTOMER,DEPOT,27441,2274
77,27,CUSTOMER,DEPOT,13920,1746
78,27,CUSTOMER,DEPOT,17364,2138
79,27,CUSTOMER,DEPOT,31709,2438
80,27,CUSTOMER,DEPOT,20159,2161
81,27,CUSTOMER,DEPOT,22262,1865
82,27,CUSTOMER,DEPOT,19751,2526
83,27,CUSTOMER,DEPOT,17544,2105
84,27,CUSTOMER,DEPOT,17145,1442
85,27,CUSTOMER,DEPOT,24271,2192
86,27,CUSTOMER,DEPOT,14045,1589
93,27,CUSTOMER,DEPOT,18541,2406
94,27,CUSTOMER,DEPOT,16760,1969
95,27,CUSTOMER,DEPOT,19169,2386
96,27,CUSTOMER,DEPOT,17746,2177
98,27,CUSTOMER,DEPOT,18570,2335
262,24,CUSTOMER,DEPOT,14474,1935
27,101,DEPOT,CUSTOMER,31251,2394
27,102,DEPOT,CUSTOMER,61591,4902
27,103,DEPOT,CUSTOMER,10606,1252
27,109,DEPOT,CUSTOMER,15620,1640
27,110,DEPOT,CUSTOMER,24826,2496
27,111,DEPOT,CUSTOMER,27448,2496
27,117,DEPOT,CUSTOMER,27511,2023
27,119,DEPOT,CUSTOMER,31489,2879
27,120,DEPOT,CUSTOMER,34413,2706
27,121,DEPOT,CUSTOMER,36833,2855
27,122,DEPOT,CUSTOMER,27576,2457
27,123,DEPOT,CUSTOMER,24832,2165
27,124,DEPOT,CUSTOMER,24306,2063
27,125,DEPOT,CUSTOMER,23831,1937
101,27,CUSTOMER,DEPOT,31005,2407
102,27,CUSTOMER,DEPOT,61823,5012
103,27,CUSTOMER,DEPOT,10085,1094
109,27,CUSTOMER,DEPOT,15633,1662
110,27,CUSTOMER,DEPOT,24014,2461
111,27,CUSTOMER,DEPOT,26667,2442
117,27,CUSTOMER,DEPOT,27898,2169
119,27,CUSTOMER,DEPOT,21283,2735
120,27,CUSTOMER,DEPOT,32477,2634
121,27,CUSTOMER,DEPOT,35126,2757
122,27,CUSTOMER,DEPOT,25982,2438
123,27,CUSTOMER,DEPOT,17969,2142
124,27,CUSTOMER,DEPOT,17452,2044
125,27,CUSTOMER,DEPOT,16147,1955
25,262,DEPOT,CUSTOMER,27613,2146
27,126,DEPOT,CUSTOMER,14244,1872
27,127,DEPOT,CUSTOMER,16758,2213
27,128,DEPOT,CUSTOMER,16995,2275
27,129,DEPOT,CUSTOMER,15433,2051
27,130,DEPOT,CUSTOMER,15520,2023
27,131,DEPOT,CUSTOMER,25288,2140
27,132,DEPOT,CUSTOMER,25194,2154
27,133,DEPOT,CUSTOMER,18937,2674
27,134,DEPOT,CUSTOMER,18474,2545
27,135,DEPOT,CUSTOMER,24315,1990
27,136,DEPOT,CUSTOMER,23777,1977
27,137,DEPOT,CUSTOMER,20218,1870
262,25,CUSTOMER,DEPOT,25179,1950
28,1,DEPOT,CUSTOMER,20514,1853
28,2,DEPOT,CUSTOMER,28293,2328
28,3,DEPOT,CUSTOMER,30368,2659
28,4,DEPOT,CUSTOMER,21941,2100
28,5,DEPOT,CUSTOMER,26460,2422
28,6,DEPOT,CUSTOMER,22272,2236
28,7,DEPOT,CUSTOMER,18897,1586
28,8,DEPOT,CUSTOMER,32450,2781
28,9,DEPOT,CUSTOMER,20274,1756
28,10,DEPOT,CUSTOMER,26259,2103
28,11,DEPOT,CUSTOMER,24945,2078
28,12,DEPOT,CUSTOMER,26734,2169
28,13,DEPOT,CUSTOMER,30221,2786
28,14,DEPOT,CUSTOMER,34137,2864
28,15,DEPOT,CUSTOMER,29919,2678
28,16,DEPOT,CUSTOMER,26806,2396
26,262,DEPOT,CUSTOMER,54359,3533
126,27,CUSTOMER,DEPOT,14824,1652
127,27,CUSTOMER,DEPOT,16792,1994
128,27,CUSTOMER,DEPOT,17009,2019
129,27,CUSTOMER,DEPOT,15428,1788
130,27,CUSTOMER,DEPOT,15632,1807
131,27,CUSTOMER,DEPOT,23686,2078
132,27,CUSTOMER,DEPOT,17891,2121
133,27,CUSTOMER,DEPOT,17977,2205
134,27,CUSTOMER,DEPOT,18658,2365
135,27,CUSTOMER,DEPOT,22670,1902
136,27,CUSTOMER,DEPOT,22423,1923
137,27,CUSTOMER,DEPOT,14836,1820
1,28,CUSTOMER,DEPOT,20998,1908
2,28,CUSTOMER,DEPOT,28436,2431
3,28,CUSTOMER,DEPOT,30056,2714
4,28,CUSTOMER,DEPOT,23893,1890
5,28,CUSTOMER,DEPOT,22479,2198
6,28,CUSTOMER,DEPOT,21011,1855
7,28,CUSTOMER,DEPOT,19364,1602
8,28,CUSTOMER,DEPOT,29926,2684
9,28,CUSTOMER,DEPOT,19995,1541
10,28,CUSTOMER,DEPOT,25775,2008
11,28,CUSTOMER,DEPOT,24770,1963
12,28,CUSTOMER,DEPOT,26637,2253
13,28,CUSTOMER,DEPOT,29554,2596
14,28,CUSTOMER,DEPOT,33708,2832
15,28,CUSTOMER,DEPOT,27069,2397
16,28,CUSTOMER,DEPOT,24839,2310
262,26,CUSTOMER,DEPOT,51978,3253
22,361,DEPOT,CUSTOMER,28828,2440
22,362,DEPOT,CUSTOMER,29577,2561
22,363,DEPOT,CUSTOMER,27872,2245
22,364,DEPOT,CUSTOMER,27542,2289
22,366,DEPOT,CUSTOMER,15079,2003
29,1,DEPOT,CUSTOMER,64370,5426
29,2,DEPOT,CUSTOMER,72149,5902
29,3,DEPOT,CUSTOMER,74225,6233
29,4,DEPOT,CUSTOMER,65798,5674
29,5,DEPOT,CUSTOMER,70316,5996
29,6,DEPOT,CUSTOMER,66129,5810
29,7,DEPOT,CUSTOMER,62753,5160
29,8,DEPOT,CUSTOMER,90523,6031
29,9,DEPOT,CUSTOMER,77911,4960
29,10,DEPOT,CUSTOMER,70115,5677
29,11,DEPOT,CUSTOMER,83017,5328
29,12,DEPOT,CUSTOMER,70590,5743
29,13,DEPOT,CUSTOMER,74077,6360
29,14,DEPOT,CUSTOMER,92209,6115
29,15,DEPOT,CUSTOMER,48274,4222
29,16,DEPOT,CUSTOMER,50930,4473
28,31,DEPOT,CUSTOMER,17029,1653
28,32,DEPOT,CUSTOMER,20657,1770
28,33,DEPOT,CUSTOMER,16369,1521
28,34,DEPOT,CUSTOMER,21277,2009
28,35,DEPOT,CUSTOMER,21932,2121
28,36,DEPOT,CUSTOMER,18010,1782
28,37,DEPOT,CUSTOMER,22671,2062
28,38,DEPOT,CUSTOMER,15008,1282
28,39,DEPOT,CUSTOMER,23800,2264
28,40,DEPOT,CUSTOMER,19892,1770
28,41,DEPOT,CUSTOMER,20753,1941
28,42,DEPOT,CUSTOMER,23949,2290
28,43,DEPOT,CUSTOMER,23470,2186
28,44,DEPOT,CUSTOMER,23392,2338
28,45,DEPOT,CUSTOMER,22068,2130
28,46,DEPOT,CUSTOMER,24266,2337
28,47,DEPOT,CUSTOMER,23807,2212
28,48,DEPOT,CUSTOMER,22319,2179
28,49,DEPOT,CUSTOMER,21766,2118
28,50,DEPOT,CUSTOMER,19756,1766
361,22,CUSTOMER,DEPOT,29237,2538
362,22,CUSTOMER,DEPOT,28488,2416
363,22,CUSTOMER,DEPOT,28921,2410
364,22,CUSTOMER,DEPOT,26654,2256
366,22,CUSTOMER,DEPOT,15409,2048
1,29,CUSTOMER,DEPOT,81216,5235
2,29,CUSTOMER,DEPOT,86347,5934
3,29,CUSTOMER,DEPOT,87967,6218
4,29,CUSTOMER,DEPOT,81969,5276
5,29,CUSTOMER,DEPOT,83274,5571
6,29,CUSTOMER,DEPOT,80680,5161
7,29,CUSTOMER,DEPOT,79075,4959
8,29,CUSTOMER,DEPOT,85814,5973
9,29,CUSTOMER,DEPOT,76664,4753
10,29,CUSTOMER,DEPOT,83686,5511
11,29,CUSTOMER,DEPOT,81862,5220
12,29,CUSTOMER,DEPOT,84548,5756
13,29,CUSTOMER,DEPOT,84289,6026
14,29,CUSTOMER,DEPOT,90800,6089
15,29,CUSTOMER,DEPOT,47006,3933
16,29,CUSTOMER,DEPOT,50162,4258
31,28,CUSTOMER,DEPOT,18212,1335
32,28,CUSTOMER,DEPOT,20369,1563
33,28,CUSTOMER,DEPOT,16678,1402
34,28,CUSTOMER,DEPOT,19753,1927
35,28,CUSTOMER,DEPOT,20408,2032
36,28,CUSTOMER,DEPOT,18150,1635
37,28,CUSTOMER,DEPOT,22399,1860
38,28,CUSTOMER,DEPOT,14689,1204
39,28,CUSTOMER,DEPOT,23650,2078
40,28,CUSTOMER,DEPOT,21214,1904
41,28,CUSTOMER,DEPOT,21096,1889
42,28,CUSTOMER,DEPOT,23994,2051
43,28,CUSTOMER,DEPOT,23129,1957
44,28,CUSTOMER,DEPOT,25357,2324
45,28,CUSTOMER,DEPOT,21314,1913
46,28,CUSTOMER,DEPOT,23450,2035
47,28,CUSTOMER,DEPOT,22991,1888
48,28,CUSTOMER,DEPOT,22627,2166
49,28,CUSTOMER,DEPOT,21722,2056
50,28,CUSTOMER,DEPOT,20230,1719
23,361,DEPOT,CUSTOMER,50643,3820
23,362,DEPOT,CUSTOMER,50124,3738
23,363,DEPOT,CUSTOMER,47811,3398
23,364,DEPOT,CUSTOMER,50985,3937
23,366,DEPOT,CUSTOMER,53923,4210
29,31,DEPOT,CUSTOMER,76576,4814
29,32,DEPOT,CUSTOMER,78294,4975
29,33,DEPOT,CUSTOMER,77165,4800
29,34,DEPOT,CUSTOMER,65134,5583
29,35,DEPOT,CUSTOMER,65788,5695
29,36,DEPOT,CUSTOMER,78778,5039
29,37,DEPOT,CUSTOMER,80308,5266
29,38,DEPOT,CUSTOMER,58864,4856
29,39,DEPOT,CUSTOMER,81437,5468
29,40,DEPOT,CUSTOMER,63749,5344
29,41,DEPOT,CUSTOMER,64609,5515
29,42,DEPOT,CUSTOMER,81586,5494
29,43,DEPOT,CUSTOMER,81107,5390
29,44,DEPOT,CUSTOMER,67249,5912
29,45,DEPOT,CUSTOMER,65924,5704
29,46,DEPOT,CUSTOMER,81904,5541
29,47,DEPOT,CUSTOMER,81444,5417
29,48,DEPOT,CUSTOMER,66176,5753
29,49,DEPOT,CUSTOMER,65622,5691
29,50,DEPOT,CUSTOMER,63612,5340
28,51,DEPOT,CUSTOMER,21317,1985
28,52,DEPOT,CUSTOMER,23757,2237
28,53,DEPOT,CUSTOMER,24247,1983
28,54,DEPOT,CUSTOMER,28183,2440
28,55,DEPOT,CUSTOMER,26528,2428
28,56,DEPOT,CUSTOMER,25905,2369
28,57,DEPOT,CUSTOMER,21239,1821
28,58,DEPOT,CUSTOMER,27201,2249
28,59,DEPOT,CUSTOMER,23834,2470
28,60,DEPOT,CUSTOMER,23537,2415
28,62,DEPOT,CUSTOMER,18698,1594
28,63,DEPOT,CUSTOMER,26168,2120
28,64,DEPOT,CUSTOMER,21745,1916
28,65,DEPOT,CUSTOMER,25294,2503
28,66,DEPOT,CUSTOMER,20279,1651
28,67,DEPOT,CUSTOMER,24547,1925
28,68,DEPOT,CUSTOMER,29078,2516
28,69,DEPOT,CUSTOMER,23860,2059
28,70,DEPOT,CUSTOMER,16637,1549
28,71,DEPOT,CUSTOMER,27690,2368
28,72,DEPOT,CUSTOMER,21012,1713
28,73,DEPOT,CUSTOMER,22248,1725
28,74,DEPOT,CUSTOMER,16390,1601
28,75,DEPOT,CUSTOMER,15833,1328
361,23,CUSTOMER,DEPOT,50321,3856
362,23,CUSTOMER,DEPOT,50095,3769
363,23,CUSTOMER,DEPOT,49483,3704
364,23,CUSTOMER,DEPOT,54292,3895
366,23,CUSTOMER,DEPOT,54517,4275
24,361,DEPOT,CUSTOMER,15430,2072
24,362,DEPOT,CUSTOMER,16179,2193
24,363,DEPOT,CUSTOMER,14483,1861
24,364,DEPOT,CUSTOMER,9981,1644
24,366,DEPOT,CUSTOMER,8004,1326
31,29,CUSTOMER,DEPOT,74881,4548
32,29,CUSTOMER,DEPOT,77038,4775
33,29,CUSTOMER,DEPOT,76631,4688
34,29,CUSTOMER,DEPOT,79719,5176
35,29,CUSTOMER,DEPOT,80374,5280
36,29,CUSTOMER,DEPOT,78116,4883
37,29,CUSTOMER,DEPOT,79068,5073
38,29,CUSTOMER,DEPOT,75851,4593
39,29,CUSTOMER,DEPOT,80319,5290
40,29,CUSTOMER,DEPOT,80210,5249
41,29,CUSTOMER,DEPOT,80765,5195
42,29,CUSTOMER,DEPOT,80663,5264
43,29,CUSTOMER,DEPOT,79798,5169
44,29,CUSTOMER,DEPOT,82026,5537
45,29,CUSTOMER,DEPOT,82109,5287
46,29,CUSTOMER,DEPOT,80119,5248
47,29,CUSTOMER,DEPOT,79660,5100
48,29,CUSTOMER,DEPOT,81200,5381
49,29,CUSTOMER,DEPOT,81940,5383
50,29,CUSTOMER,DEPOT,79899,5024
51,28,CUSTOMER,DEPOT,21108,1925
52,28,CUSTOMER,DEPOT,23642,2084
53,28,CUSTOMER,DEPOT,22910,1758
54,28,CUSTOMER,DEPOT,23309,2355
55,28,CUSTOMER,DEPOT,22547,2199
56,28,CUSTOMER,DEPOT,22274,2201
57,28,CUSTOMER,DEPOT,20183,1765
58,28,CUSTOMER,DEPOT,26591,2147
59,28,CUSTOMER,DEPOT,25550,2363
60,28,CUSTOMER,DEPOT,23677,2399
