from_node_id,to_node_id,from_node_type,to_node_type,distance,time
210,282,CUSTOMER,CUSTOMER,26264,2398
211,282,CUSTOMER,CUSTOMER,19481,2375
212,282,CUSTOMER,CUSTOMER,17915,2186
213,282,CUSTOMER,CUSTOMER,20731,1891
214,282,CUSTOMER,CUSTOMER,22607,2068
215,282,CUSTOMER,CUSTOMER,19471,2387
216,282,CUSTOMER,CUSTOMER,18435,2220
217,282,CUSTOMER,CUSTOMER,22288,1999
218,282,CUSTOMER,CUSTOMER,10378,1581
219,282,CUSTOMER,CUSTOMER,9476,1403
220,282,CUSTOMER,CUSTOMER,9340,1383
221,282,CUSTOMER,CUSTOMER,9726,1356
222,282,CUSTOMER,CUSTOMER,9790,1453
223,282,CUSTOMER,CUSTOMER,9467,1323
224,282,CUSTOMER,CUSTOMER,8559,1221
225,282,CUSTOMER,CUSTOMER,10882,1632
281,277,CUSTOMER,CUSTOMER,17604,1834
281,278,CUSTOMER,CUSTOMER,14091,1630
281,279,CUSTOMER,CUSTOMER,3188,506
281,280,CUSTOMER,CUSTOMER,541,128
281,281,CUSTOMER,CUSTOMER,0,0
281,282,CUSTOMER,CUSTOMER,2477,479
281,284,CUSTOMER,CUSTOMER,4203,617
281,288,CUSTOMER,CUSTOMER,577,162
281,1,CUSTOMER,DEPOT,5116,778
281,2,CUSTOMER,DEPOT,6836,1198
281,3,CUSTOMER,DEPOT,12924,1430
281,4,CUSTOMER,DEPOT,16253,2111
281,5,CUSTOMER,DEPOT,11958,1518
283,201,CUSTOMER,CUSTOMER,17438,2587
283,202,CUSTOMER,CUSTOMER,22200,2572
283,203,CUSTOMER,CUSTOMER,20453,2557
283,204,CUSTOMER,CUSTOMER,19470,2364
283,205,CUSTOMER,CUSTOMER,15795,2434
283,206,CUSTOMER,CUSTOMER,20435,2502
283,207,CUSTOMER,CUSTOMER,24353,2290
283,208,CUSTOMER,CUSTOMER,14623,2279
283,209,CUSTOMER,CUSTOMER,18263,2249
283,210,CUSTOMER,CUSTOMER,21223,2606
283,211,CUSTOMER,CUSTOMER,21242,2581
283,212,CUSTOMER,CUSTOMER,19525,2367
283,213,CUSTOMER,CUSTOMER,22569,2120
283,214,CUSTOMER,CUSTOMER,18230,2289
283,215,CUSTOMER,CUSTOMER,21200,2563
283,216,CUSTOMER,CUSTOMER,20623,2531
283,217,CUSTOMER,CUSTOMER,17910,2221
283,218,CUSTOMER,CUSTOMER,11639,1802
283,219,CUSTOMER,CUSTOMER,10518,1575
283,220,CUSTOMER,CUSTOMER,10869,1616
283,221,CUSTOMER,CUSTOMER,10345,1426
283,222,CUSTOMER,CUSTOMER,11153,1698
283,223,CUSTOMER,CUSTOMER,10736,1445
283,224,CUSTOMER,CUSTOMER,11051,1521
283,225,CUSTOMER,CUSTOMER,12418,1811
288,31,CUSTOMER,CUSTOMER,19443,2244
288,32,CUSTOMER,CUSTOMER,14670,2239
288,33,CUSTOMER,CUSTOMER,17370,1910
288,34,CUSTOMER,CUSTOMER,12124,1875
288,35,CUSTOMER,CUSTOMER,12779,1986
288,36,CUSTOMER,CUSTOMER,12698,1972
288,37,CUSTOMER,CUSTOMER,12989,2015
288,38,CUSTOMER,CUSTOMER,18021,1961
288,39,CUSTOMER,CUSTOMER,11808,1803
288,40,CUSTOMER,CUSTOMER,11145,1741
288,41,CUSTOMER,CUSTOMER,10841,1661
288,42,CUSTOMER,CUSTOMER,12755,2005
288,43,CUSTOMER,CUSTOMER,12594,1982
288,44,CUSTOMER,CUSTOMER,10760,1631
288,45,CUSTOMER,CUSTOMER,10584,1678
288,46,CUSTOMER,CUSTOMER,13687,2230
288,47,CUSTOMER,CUSTOMER,13227,2105
288,48,CUSTOMER,CUSTOMER,11493,1800
288,49,CUSTOMER,CUSTOMER,10838,1724
288,50,CUSTOMER,CUSTOMER,11044,1742
287,51,CUSTOMER,CUSTOMER,9832,1564
287,52,CUSTOMER,CUSTOMER,12285,1937
287,53,CUSTOMER,CUSTOMER,8975,1398
287,54,CUSTOMER,CUSTOMER,9215,1380
287,55,CUSTOMER,CUSTOMER,9185,1384
287,56,CUSTOMER,CUSTOMER,9537,1504
287,57,CUSTOMER,CUSTOMER,9375,1531
287,58,CUSTOMER,CUSTOMER,8232,1189
287,59,CUSTOMER,CUSTOMER,11032,1753
287,60,CUSTOMER,CUSTOMER,9608,1443
287,62,CUSTOMER,CUSTOMER,12708,1655
287,63,CUSTOMER,CUSTOMER,7200,1060
287,64,CUSTOMER,CUSTOMER,8288,1367
287,65,CUSTOMER,CUSTOMER,13706,2214
287,66,CUSTOMER,CUSTOMER,9704,1265
287,67,CUSTOMER,CUSTOMER,6138,918
287,68,CUSTOMER,CUSTOMER,10110,1456
287,69,CUSTOMER,CUSTOMER,8588,1474
287,70,CUSTOMER,CUSTOMER,18882,2131
287,71,CUSTOMER,CUSTOMER,6788,1067
287,72,CUSTOMER,CUSTOMER,9086,1289
287,73,CUSTOMER,CUSTOMER,6513,1103
287,74,CUSTOMER,CUSTOMER,17204,1950
287,75,CUSTOMER,CUSTOMER,14602,1660
176,284,CUSTOMER,CUSTOMER,6051,791
177,284,CUSTOMER,CUSTOMER,14199,1557
178,284,CUSTOMER,CUSTOMER,4472,627
179,284,CUSTOMER,CUSTOMER,8720,1215
180,284,CUSTOMER,CUSTOMER,11078,1592
181,284,CUSTOMER,CUSTOMER,14645,1634
182,284,CUSTOMER,CUSTOMER,6737,963
183,284,CUSTOMER,CUSTOMER,13669,1461
184,284,CUSTOMER,CUSTOMER,8720,1215
185,284,CUSTOMER,CUSTOMER,12639,1498
186,284,CUSTOMER,CUSTOMER,7474,1069
187,284,CUSTOMER,CUSTOMER,9867,1443
188,284,CUSTOMER,CUSTOMER,13596,1450
189,284,CUSTOMER,CUSTOMER,11742,1393
190,284,CUSTOMER,CUSTOMER,9479,1327
191,284,CUSTOMER,CUSTOMER,15978,1764
192,284,CUSTOMER,CUSTOMER,5962,872
193,284,CUSTOMER,CUSTOMER,13637,1455
194,284,CUSTOMER,CUSTOMER,7182,993
195,284,CUSTOMER,CUSTOMER,15036,1722
196,284,CUSTOMER,CUSTOMER,6567,850
197,284,CUSTOMER,CUSTOMER,26733,2575
198,284,CUSTOMER,CUSTOMER,25347,2581
199,284,CUSTOMER,CUSTOMER,26430,2456
200,284,CUSTOMER,CUSTOMER,25946,2470
101,285,CUSTOMER,CUSTOMER,29023,2796
102,285,CUSTOMER,CUSTOMER,40873,4059
103,285,CUSTOMER,CUSTOMER,9593,1421
109,285,CUSTOMER,CUSTOMER,6106,822
110,285,CUSTOMER,CUSTOMER,21923,2407
111,285,CUSTOMER,CUSTOMER,26497,2709
117,285,CUSTOMER,CUSTOMER,25916,2557
119,285,CUSTOMER,CUSTOMER,14884,2356
120,285,CUSTOMER,CUSTOMER,16263,2239
121,285,CUSTOMER,CUSTOMER,21754,2307
122,285,CUSTOMER,CUSTOMER,13254,2004
123,285,CUSTOMER,CUSTOMER,9831,1467
124,285,CUSTOMER,CUSTOMER,9271,1398
125,285,CUSTOMER,CUSTOMER,9421,1407
282,226,CUSTOMER,CUSTOMER,10440,1452
282,227,CUSTOMER,CUSTOMER,9083,1352
282,228,CUSTOMER,CUSTOMER,9985,1547
282,229,CUSTOMER,CUSTOMER,10392,1481
282,230,CUSTOMER,CUSTOMER,10939,1625
282,231,CUSTOMER,CUSTOMER,9126,1314
282,232,CUSTOMER,CUSTOMER,8678,1195
282,233,CUSTOMER,CUSTOMER,11337,1640
282,238,CUSTOMER,CUSTOMER,10100,1466
282,239,CUSTOMER,CUSTOMER,8330,1277
282,240,CUSTOMER,CUSTOMER,8252,1107
282,241,CUSTOMER,CUSTOMER,7740,1025
282,242,CUSTOMER,CUSTOMER,8790,1284
282,243,CUSTOMER,CUSTOMER,8583,1175
282,244,CUSTOMER,CUSTOMER,9500,1440
282,245,CUSTOMER,CUSTOMER,8273,1109
282,246,CUSTOMER,CUSTOMER,9723,1334
282,247,CUSTOMER,CUSTOMER,8595,1137
282,248,CUSTOMER,CUSTOMER,10615,1680
282,249,CUSTOMER,CUSTOMER,9371,1329
276,281,CUSTOMER,CUSTOMER,17233,1765
277,281,CUSTOMER,CUSTOMER,17322,1754
278,281,CUSTOMER,CUSTOMER,14694,1823
282,281,CUSTOMER,CUSTOMER,1946,370
283,281,CUSTOMER,CUSTOMER,1290,252
284,281,CUSTOMER,CUSTOMER,4118,591
285,281,CUSTOMER,CUSTOMER,1742,351
1,281,DEPOT,CUSTOMER,5243,815
2,281,DEPOT,CUSTOMER,6608,1156
3,281,DEPOT,CUSTOMER,12906,1415
4,281,DEPOT,CUSTOMER,16254,2197
5,281,DEPOT,CUSTOMER,11286,1366
201,283,CUSTOMER,CUSTOMER,22358,2773
202,283,CUSTOMER,CUSTOMER,21928,2636
203,283,CUSTOMER,CUSTOMER,20550,2666
204,283,CUSTOMER,CUSTOMER,19171,2408
205,283,CUSTOMER,CUSTOMER,20718,2636
206,283,CUSTOMER,CUSTOMER,20157,2587
207,283,CUSTOMER,CUSTOMER,24296,2363
208,283,CUSTOMER,CUSTOMER,19497,2460
209,283,CUSTOMER,CUSTOMER,18224,2311
210,283,CUSTOMER,CUSTOMER,27831,2648
211,283,CUSTOMER,CUSTOMER,21048,2626
212,283,CUSTOMER,CUSTOMER,19482,2436
213,283,CUSTOMER,CUSTOMER,22298,2141
214,283,CUSTOMER,CUSTOMER,24174,2318
215,283,CUSTOMER,CUSTOMER,21038,2637
216,283,CUSTOMER,CUSTOMER,20002,2470
217,283,CUSTOMER,CUSTOMER,23854,2249
218,283,CUSTOMER,CUSTOMER,11945,1831
219,283,CUSTOMER,CUSTOMER,11043,1653
220,283,CUSTOMER,CUSTOMER,10906,1633
221,283,CUSTOMER,CUSTOMER,11293,1606
222,283,CUSTOMER,CUSTOMER,11357,1704
223,283,CUSTOMER,CUSTOMER,11034,1573
224,283,CUSTOMER,CUSTOMER,10125,1471
225,283,CUSTOMER,CUSTOMER,12449,1882
31,288,CUSTOMER,CUSTOMER,21267,2153
32,288,CUSTOMER,CUSTOMER,14785,2264
33,288,CUSTOMER,CUSTOMER,15174,1950
34,288,CUSTOMER,CUSTOMER,12618,1895
35,288,CUSTOMER,CUSTOMER,13272,2000
36,288,CUSTOMER,CUSTOMER,13146,1998
37,288,CUSTOMER,CUSTOMER,13151,2054
38,288,CUSTOMER,CUSTOMER,18119,1881
39,288,CUSTOMER,CUSTOMER,11835,1860
40,288,CUSTOMER,CUSTOMER,11600,1746
41,288,CUSTOMER,CUSTOMER,11332,1712
42,288,CUSTOMER,CUSTOMER,13092,2167
43,288,CUSTOMER,CUSTOMER,12661,2079
44,288,CUSTOMER,CUSTOMER,11087,1709
45,288,CUSTOMER,CUSTOMER,9703,1479
46,288,CUSTOMER,CUSTOMER,13559,2303
47,288,CUSTOMER,CUSTOMER,13100,2156
48,288,CUSTOMER,CUSTOMER,11471,1796
49,288,CUSTOMER,CUSTOMER,10875,1668
50,288,CUSTOMER,CUSTOMER,11495,1763
51,287,CUSTOMER,CUSTOMER,10262,1543
52,287,CUSTOMER,CUSTOMER,12592,2058
53,287,CUSTOMER,CUSTOMER,8699,1275
54,287,CUSTOMER,CUSTOMER,9268,1389
55,287,CUSTOMER,CUSTOMER,9471,1424
56,287,CUSTOMER,CUSTOMER,9572,1453
57,287,CUSTOMER,CUSTOMER,10009,1456
58,287,CUSTOMER,CUSTOMER,8112,1166
59,287,CUSTOMER,CUSTOMER,10458,1631
60,287,CUSTOMER,CUSTOMER,9637,1432
62,287,CUSTOMER,CUSTOMER,12698,1561
63,287,CUSTOMER,CUSTOMER,6594,962
64,287,CUSTOMER,CUSTOMER,7932,1304
65,287,CUSTOMER,CUSTOMER,13596,2125
66,287,CUSTOMER,CUSTOMER,11692,1457
67,287,CUSTOMER,CUSTOMER,5928,869
68,287,CUSTOMER,CUSTOMER,8876,1387
69,287,CUSTOMER,CUSTOMER,8621,1321
70,287,CUSTOMER,CUSTOMER,16684,2157
71,287,CUSTOMER,CUSTOMER,6374,1068
72,287,CUSTOMER,CUSTOMER,8434,1229
73,287,CUSTOMER,CUSTOMER,6833,1110
74,287,CUSTOMER,CUSTOMER,15233,2008
75,287,CUSTOMER,CUSTOMER,12433,1442
284,201,CUSTOMER,CUSTOMER,27679,2809
284,202,CUSTOMER,CUSTOMER,28228,2618
284,203,CUSTOMER,CUSTOMER,21931,2676
284,204,CUSTOMER,CUSTOMER,24493,2448
284,205,CUSTOMER,CUSTOMER,26037,2656
284,206,CUSTOMER,CUSTOMER,26463,2547
284,207,CUSTOMER,CUSTOMER,22545,2165
284,208,CUSTOMER,CUSTOMER,24818,2498
284,209,CUSTOMER,CUSTOMER,19741,2368
284,210,CUSTOMER,CUSTOMER,26582,2611
284,211,CUSTOMER,CUSTOMER,27269,2626
284,212,CUSTOMER,CUSTOMER,21003,2486
284,213,CUSTOMER,CUSTOMER,20761,1995
284,214,CUSTOMER,CUSTOMER,23061,2192
284,215,CUSTOMER,CUSTOMER,27228,2608
284,216,CUSTOMER,CUSTOMER,22101,2650
284,217,CUSTOMER,CUSTOMER,22741,2125
284,218,CUSTOMER,CUSTOMER,13117,1921
284,219,CUSTOMER,CUSTOMER,11996,1693
284,220,CUSTOMER,CUSTOMER,12347,1735
284,221,CUSTOMER,CUSTOMER,11822,1545
284,222,CUSTOMER,CUSTOMER,12631,1816
284,223,CUSTOMER,CUSTOMER,12214,1564
284,224,CUSTOMER,CUSTOMER,12529,1640
284,225,CUSTOMER,CUSTOMER,13896,1930
285,126,CUSTOMER,CUSTOMER,10852,1533
285,127,CUSTOMER,CUSTOMER,10080,1521
285,128,CUSTOMER,CUSTOMER,10556,1622
285,129,CUSTOMER,CUSTOMER,9986,1511
285,130,CUSTOMER,CUSTOMER,10478,1642
285,131,CUSTOMER,CUSTOMER,10257,1681
285,132,CUSTOMER,CUSTOMER,10163,1696
285,133,CUSTOMER,CUSTOMER,12254,1981
285,134,CUSTOMER,CUSTOMER,11967,1908
285,135,CUSTOMER,CUSTOMER,9284,1532
285,136,CUSTOMER,CUSTOMER,8552,1495
285,137,CUSTOMER,CUSTOMER,8257,1328
285,138,CUSTOMER,CUSTOMER,10389,1431
285,139,CUSTOMER,CUSTOMER,8263,1357
285,140,CUSTOMER,CUSTOMER,8486,1147
285,141,CUSTOMER,CUSTOMER,7839,1223
285,142,CUSTOMER,CUSTOMER,7725,1180
285,143,CUSTOMER,CUSTOMER,6974,1260
285,144,CUSTOMER,CUSTOMER,13803,1840
285,145,CUSTOMER,CUSTOMER,12696,1598
285,146,CUSTOMER,CUSTOMER,14697,2004
285,147,CUSTOMER,CUSTOMER,11000,1886
285,148,CUSTOMER,CUSTOMER,12817,1737
285,149,CUSTOMER,CUSTOMER,13609,1789
285,150,CUSTOMER,CUSTOMER,9676,1600
226,282,CUSTOMER,CUSTOMER,10330,1479
227,282,CUSTOMER,CUSTOMER,9468,1401
228,282,CUSTOMER,CUSTOMER,10869,1747
229,282,CUSTOMER,CUSTOMER,10338,1590
230,282,CUSTOMER,CUSTOMER,11082,1633
231,282,CUSTOMER,CUSTOMER,9023,1303
232,282,CUSTOMER,CUSTOMER,8045,1142
233,282,CUSTOMER,CUSTOMER,10908,1600
238,282,CUSTOMER,CUSTOMER,10297,1494
239,282,CUSTOMER,CUSTOMER,9804,1406
240,282,CUSTOMER,CUSTOMER,9185,1282
241,282,CUSTOMER,CUSTOMER,7914,1126
242,282,CUSTOMER,CUSTOMER,8818,1244
243,282,CUSTOMER,CUSTOMER,9516,1350
244,282,CUSTOMER,CUSTOMER,9711,1411
245,282,CUSTOMER,CUSTOMER,7893,1085
246,282,CUSTOMER,CUSTOMER,9626,1363
247,282,CUSTOMER,CUSTOMER,8596,1202
248,282,CUSTOMER,CUSTOMER,11045,1688
249,282,CUSTOMER,CUSTOMER,8690,1246
289,1,CUSTOMER,CUSTOMER,12721,1995
289,2,CUSTOMER,CUSTOMER,11984,1663
289,3,CUSTOMER,CUSTOMER,14044,2007
289,4,CUSTOMER,CUSTOMER,11972,1923
289,5,CUSTOMER,CUSTOMER,11984,1810
289,6,CUSTOMER,CUSTOMER,14743,2338
289,7,CUSTOMER,CUSTOMER,16467,2162
289,8,CUSTOMER,CUSTOMER,14322,2083
289,9,CUSTOMER,CUSTOMER,17442,2689
289,10,CUSTOMER,CUSTOMER,9950,1438
289,11,CUSTOMER,CUSTOMER,22776,2862
289,12,CUSTOMER,CUSTOMER,4072,663
289,13,CUSTOMER,CUSTOMER,13912,2120
289,14,CUSTOMER,CUSTOMER,28674,2778
289,15,CUSTOMER,CUSTOMER,23730,2434
289,16,CUSTOMER,CUSTOMER,19928,2377
283,226,CUSTOMER,CUSTOMER,11867,1672
283,227,CUSTOMER,CUSTOMER,10510,1573
283,228,CUSTOMER,CUSTOMER,11412,1768
283,229,CUSTOMER,CUSTOMER,11819,1702
283,230,CUSTOMER,CUSTOMER,12366,1845
283,231,CUSTOMER,CUSTOMER,10553,1535
283,232,CUSTOMER,CUSTOMER,10105,1416
283,233,CUSTOMER,CUSTOMER,12764,1861
283,238,CUSTOMER,CUSTOMER,11527,1686
283,239,CUSTOMER,CUSTOMER,9757,1497
283,240,CUSTOMER,CUSTOMER,9679,1328
283,241,CUSTOMER,CUSTOMER,9166,1246
283,242,CUSTOMER,CUSTOMER,10216,1505
283,243,CUSTOMER,CUSTOMER,10010,1395
283,244,CUSTOMER,CUSTOMER,10927,1661
283,245,CUSTOMER,CUSTOMER,9700,1330
283,246,CUSTOMER,CUSTOMER,11150,1555
283,247,CUSTOMER,CUSTOMER,10022,1358
283,248,CUSTOMER,CUSTOMER,12042,1901
283,249,CUSTOMER,CUSTOMER,10798,1549
288,51,CUSTOMER,CUSTOMER,10001,1573
288,52,CUSTOMER,CUSTOMER,12455,1946
288,53,CUSTOMER,CUSTOMER,9144,1407
288,54,CUSTOMER,CUSTOMER,9384,1389
288,55,CUSTOMER,CUSTOMER,9354,1393
288,56,CUSTOMER,CUSTOMER,9706,1513
288,57,CUSTOMER,CUSTOMER,9545,1539
288,58,CUSTOMER,CUSTOMER,8402,1198
288,59,CUSTOMER,CUSTOMER,11201,1762
288,60,CUSTOMER,CUSTOMER,9777,1452
288,62,CUSTOMER,CUSTOMER,12877,1664
288,63,CUSTOMER,CUSTOMER,7369,1069
288,64,CUSTOMER,CUSTOMER,8458,1376
288,65,CUSTOMER,CUSTOMER,13875,2222
288,66,CUSTOMER,CUSTOMER,9358,1231
288,67,CUSTOMER,CUSTOMER,6308,927
288,68,CUSTOMER,CUSTOMER,10279,1465
288,69,CUSTOMER,CUSTOMER,8757,1483
288,70,CUSTOMER,CUSTOMER,19051,2139
288,71,CUSTOMER,CUSTOMER,7687,1186
288,72,CUSTOMER,CUSTOMER,8741,1255
288,73,CUSTOMER,CUSTOMER,6682,1112
288,74,CUSTOMER,CUSTOMER,17374,1958
288,75,CUSTOMER,CUSTOMER,14772,1669
287,76,CUSTOMER,CUSTOMER,11376,1558
287,77,CUSTOMER,CUSTOMER,2542,505
287,78,CUSTOMER,CUSTOMER,9422,1464
287,79,CUSTOMER,CUSTOMER,20624,2511
287,80,CUSTOMER,CUSTOMER,12266,1792
287,81,CUSTOMER,CUSTOMER,6826,1181
287,82,CUSTOMER,CUSTOMER,12323,1927
287,83,CUSTOMER,CUSTOMER,13009,1899
287,84,CUSTOMER,CUSTOMER,16730,1693
287,85,CUSTOMER,CUSTOMER,10944,1547
287,86,CUSTOMER,CUSTOMER,8403,1210
287,93,CUSTOMER,CUSTOMER,13519,2189
287,94,CUSTOMER,CUSTOMER,11223,1784
287,95,CUSTOMER,CUSTOMER,13941,2064
287,96,CUSTOMER,CUSTOMER,12332,1960
287,98,CUSTOMER,CUSTOMER,12108,1925
201,284,CUSTOMER,CUSTOMER,29261,2715
202,284,CUSTOMER,CUSTOMER,27505,2563
203,284,CUSTOMER,CUSTOMER,26904,2610
204,284,CUSTOMER,CUSTOMER,23954,2338
205,284,CUSTOMER,CUSTOMER,25502,2566
206,284,CUSTOMER,CUSTOMER,25734,2515
207,284,CUSTOMER,CUSTOMER,22420,2209
208,284,CUSTOMER,CUSTOMER,24280,2391
209,284,CUSTOMER,CUSTOMER,23007,2242
210,284,CUSTOMER,CUSTOMER,25955,2494
211,284,CUSTOMER,CUSTOMER,26625,2553
212,284,CUSTOMER,CUSTOMER,24265,2366
213,284,CUSTOMER,CUSTOMER,20422,1987
214,284,CUSTOMER,CUSTOMER,22298,2164
215,284,CUSTOMER,CUSTOMER,26615,2565
216,284,CUSTOMER,CUSTOMER,25579,2398
217,284,CUSTOMER,CUSTOMER,21978,2095
218,284,CUSTOMER,CUSTOMER,13441,2001
219,284,CUSTOMER,CUSTOMER,12539,1822
220,284,CUSTOMER,CUSTOMER,12403,1802
221,284,CUSTOMER,CUSTOMER,12789,1776
222,284,CUSTOMER,CUSTOMER,12853,1873
223,284,CUSTOMER,CUSTOMER,12530,1742
224,284,CUSTOMER,CUSTOMER,11621,1641
225,284,CUSTOMER,CUSTOMER,13945,2051
126,285,CUSTOMER,CUSTOMER,10617,1549
127,285,CUSTOMER,CUSTOMER,10113,1524
128,285,CUSTOMER,CUSTOMER,9599,1399
129,285,CUSTOMER,CUSTOMER,10075,1558
130,285,CUSTOMER,CUSTOMER,10546,1649
131,285,CUSTOMER,CUSTOMER,10724,1647
132,285,CUSTOMER,CUSTOMER,9558,1440
133,285,CUSTOMER,CUSTOMER,11298,1735
134,285,CUSTOMER,CUSTOMER,12050,1862
135,285,CUSTOMER,CUSTOMER,9293,1488
136,285,CUSTOMER,CUSTOMER,8691,1368
137,285,CUSTOMER,CUSTOMER,8496,1347
138,285,CUSTOMER,CUSTOMER,10684,1547
139,285,CUSTOMER,CUSTOMER,9013,1365
140,285,CUSTOMER,CUSTOMER,7943,1262
141,285,CUSTOMER,CUSTOMER,7637,1186
142,285,CUSTOMER,CUSTOMER,7964,1203
143,285,CUSTOMER,CUSTOMER,6611,1027
144,285,CUSTOMER,CUSTOMER,14374,1816
145,285,CUSTOMER,CUSTOMER,12913,1537
146,285,CUSTOMER,CUSTOMER,13880,1881
147,285,CUSTOMER,CUSTOMER,10295,1747
148,285,CUSTOMER,CUSTOMER,12742,1581
149,285,CUSTOMER,CUSTOMER,13826,1731
150,285,CUSTOMER,CUSTOMER,9680,1567
282,255,CUSTOMER,CUSTOMER,2392,467
282,256,CUSTOMER,CUSTOMER,10076,1241
282,257,CUSTOMER,CUSTOMER,2061,352
282,258,CUSTOMER,CUSTOMER,2976,474
282,261,CUSTOMER,CUSTOMER,5643,946
282,263,CUSTOMER,CUSTOMER,11600,1464
282,265,CUSTOMER,CUSTOMER,11382,1477
282,267,CUSTOMER,CUSTOMER,14862,1479
282,269,CUSTOMER,CUSTOMER,11345,1447
282,271,CUSTOMER,CUSTOMER,12611,1587
282,273,CUSTOMER,CUSTOMER,12333,1548
282,275,CUSTOMER,CUSTOMER,14022,1543
1,289,CUSTOMER,CUSTOMER,13323,1999
2,289,CUSTOMER,CUSTOMER,12585,1839
3,289,CUSTOMER,CUSTOMER,14189,2127
4,289,CUSTOMER,CUSTOMER,12303,1844
5,289,CUSTOMER,CUSTOMER,12031,1811
6,289,CUSTOMER,CUSTOMER,14246,2139
7,289,CUSTOMER,CUSTOMER,15657,2164
8,289,CUSTOMER,CUSTOMER,14074,2092
9,289,CUSTOMER,CUSTOMER,17557,2692
10,289,CUSTOMER,CUSTOMER,9923,1416
11,289,CUSTOMER,CUSTOMER,20221,2892
12,289,CUSTOMER,CUSTOMER,3661,570
13,289,CUSTOMER,CUSTOMER,13703,2004
14,289,CUSTOMER,CUSTOMER,29007,2851
15,289,CUSTOMER,CUSTOMER,23723,2469
16,289,CUSTOMER,CUSTOMER,19764,2432
226,283,CUSTOMER,CUSTOMER,11897,1729
227,283,CUSTOMER,CUSTOMER,11035,1651
228,283,CUSTOMER,CUSTOMER,12436,1997
229,283,CUSTOMER,CUSTOMER,11905,1840
230,283,CUSTOMER,CUSTOMER,12649,1883
231,283,CUSTOMER,CUSTOMER,10590,1553
232,283,CUSTOMER,CUSTOMER,9612,1392
233,283,CUSTOMER,CUSTOMER,12475,1850
238,283,CUSTOMER,CUSTOMER,11864,1744
239,283,CUSTOMER,CUSTOMER,11371,1656
240,283,CUSTOMER,CUSTOMER,10752,1532
241,283,CUSTOMER,CUSTOMER,9481,1376
242,283,CUSTOMER,CUSTOMER,10384,1494
243,283,CUSTOMER,CUSTOMER,11083,1600
244,283,CUSTOMER,CUSTOMER,11278,1661
245,283,CUSTOMER,CUSTOMER,9460,1335
246,283,CUSTOMER,CUSTOMER,11193,1613
247,283,CUSTOMER,CUSTOMER,10162,1452
248,283,CUSTOMER,CUSTOMER,12612,1938
249,283,CUSTOMER,CUSTOMER,10257,1496
51,288,CUSTOMER,CUSTOMER,10391,1559
52,288,CUSTOMER,CUSTOMER,12721,2073
53,288,CUSTOMER,CUSTOMER,8828,1291
54,288,CUSTOMER,CUSTOMER,9398,1405
55,288,CUSTOMER,CUSTOMER,9600,1439
56,288,CUSTOMER,CUSTOMER,9701,1469
57,288,CUSTOMER,CUSTOMER,10138,1472
58,288,CUSTOMER,CUSTOMER,8241,1182
59,288,CUSTOMER,CUSTOMER,10588,1647
60,288,CUSTOMER,CUSTOMER,9766,1448
62,288,CUSTOMER,CUSTOMER,12827,1576
63,288,CUSTOMER,CUSTOMER,6723,978
64,288,CUSTOMER,CUSTOMER,8061,1320
65,288,CUSTOMER,CUSTOMER,13725,2140
66,288,CUSTOMER,CUSTOMER,11821,1473
67,288,CUSTOMER,CUSTOMER,6057,885
68,288,CUSTOMER,CUSTOMER,9005,1403
69,288,CUSTOMER,CUSTOMER,8750,1337
70,288,CUSTOMER,CUSTOMER,16813,2173
71,288,CUSTOMER,CUSTOMER,8033,1162
72,288,CUSTOMER,CUSTOMER,8563,1230
73,288,CUSTOMER,CUSTOMER,6962,1126
74,288,CUSTOMER,CUSTOMER,15363,2024
75,288,CUSTOMER,CUSTOMER,12562,1458
76,287,CUSTOMER,CUSTOMER,10901,1514
77,287,CUSTOMER,CUSTOMER,2530,552
78,287,CUSTOMER,CUSTOMER,8842,1303
79,287,CUSTOMER,CUSTOMER,20465,2594
80,287,CUSTOMER,CUSTOMER,12352,1933
81,287,CUSTOMER,CUSTOMER,7004,1087
82,287,CUSTOMER,CUSTOMER,12032,1911
83,287,CUSTOMER,CUSTOMER,12598,1848
84,287,CUSTOMER,CUSTOMER,14318,1578
85,287,CUSTOMER,CUSTOMER,9137,1433
86,287,CUSTOMER,CUSTOMER,8559,1301
93,287,CUSTOMER,CUSTOMER,12126,2019
94,287,CUSTOMER,CUSTOMER,11814,1713
95,287,CUSTOMER,CUSTOMER,14223,2130
96,287,CUSTOMER,CUSTOMER,11153,1806
98,287,CUSTOMER,CUSTOMER,11977,1965
284,226,CUSTOMER,CUSTOMER,13345,1791
284,227,CUSTOMER,CUSTOMER,11988,1691
284,228,CUSTOMER,CUSTOMER,12890,1886
284,229,CUSTOMER,CUSTOMER,13296,1821
284,230,CUSTOMER,CUSTOMER,13844,1964
284,231,CUSTOMER,CUSTOMER,12030,1654
284,232,CUSTOMER,CUSTOMER,11583,1535
284,233,CUSTOMER,CUSTOMER,14242,1980
284,238,CUSTOMER,CUSTOMER,13005,1805
284,239,CUSTOMER,CUSTOMER,11235,1616
284,240,CUSTOMER,CUSTOMER,11157,1446
284,241,CUSTOMER,CUSTOMER,10644,1365
284,242,CUSTOMER,CUSTOMER,11694,1624
284,243,CUSTOMER,CUSTOMER,11488,1514
284,244,CUSTOMER,CUSTOMER,12405,1780
284,245,CUSTOMER,CUSTOMER,11178,1449
284,246,CUSTOMER,CUSTOMER,12628,1674
